id,failure
31355,0.3005135263330681
31356,0.20102159114416576
31357,0.19636366288411541
31358,0.22700694455298526
31359,0.21717981248318843
31360,0.17697418353371802
31361,0.21102801878357152
31362,0.23741646746950473
31363,0.26143899944898746
31364,0.33060914479325526
31365,0.19695075900405024
31366,0.22727150241751132
31367,0.19404160259438055
31368,0.24194063600977525
31369,0.12884849286749586
31370,0.23622963402487593
31371,0.21091935895950012
31372,0.15857189074253358
31373,0.1739283688336891
31374,0.3497693240438611
31375,0.2643319192985354
31376,0.13703927791134943
31377,0.10545423449110453
31378,0.13729560838132532
31379,0.19155785431993416
31380,0.2065931063095551
31381,0.17717329940063423
31382,0.19094310192421457
31383,0.20641232558926512
31384,0.18947419611935423
31385,0.17357278431474676
31386,0.33166429280232057
31387,0.21540499724673903
31388,0.277066730679295
31389,0.2054589356727269
31390,0.36375516982964634
31391,0.1924513074196832
31392,0.168714077725902
31393,0.2526423351108168
31394,0.13245348187093225
31395,0.220010490574011
31396,0.25593495991527654
31397,0.18263379230645976
31398,0.2479630123354093
31399,0.20220736759919258
31400,0.21726946254142385
31401,0.2833186991451337
31402,0.20957390009299984
31403,0.17781957463802445
31404,0.15692981316446944
31405,0.3315688854890844
31406,0.24418408843720363
31407,0.2439726351478174
31408,0.16325237502912512
31409,0.1853801541364505
31410,0.2131782755885774
31411,0.23501496117107945
31412,0.23324608796364116
31413,0.304510996445247
31414,0.18840552141363287
31415,0.19290557810938772
31416,0.3421364784030529
31417,0.23398825080836563
31418,0.23472175529891717
31419,0.16696003967756487
31420,0.24447400717851764
31421,0.20473548812662645
31422,0.14944988065071146
31423,0.2327253467824075
31424,0.2076682481067682
31425,0.21764089764327832
31426,0.14028839500519064
31427,0.27842552859762476
31428,0.26767888324888817
31429,0.16013781968073548
31430,0.1722892413044566
31431,0.1852253288461752
31432,0.1931578559816204
31433,0.17917241124686228
31434,0.18314660831236063
31435,0.2421246164692639
31436,0.30296970618583047
31437,0.20646656989862608
31438,0.21730156486204946
31439,0.1590994239810246
31440,0.2898663332996418
31441,0.22391231849095317
31442,0.23044799425659465
31443,0.16214909910923037
31444,0.1847365711397771
31445,0.20475881918384983
31446,0.2936036651835696
31447,0.20571735918834005
31448,0.27162631904948914
31449,0.21148803246655187
31450,0.1643410964569482
31451,0.251203061316632
31452,0.19381754560150666
31453,0.3371031107617687
31454,0.2045745305708097
31455,0.18615962727127702
31456,0.25104061333306477
31457,0.1477175057038129
31458,0.2025737235175249
31459,0.22428649992801325
31460,0.21490129601132107
31461,0.22422641635937543
31462,0.1362519594964961
31463,0.16378946665959537
31464,0.17796259351362867
31465,0.2612717684258048
31466,0.1445214643323934
31467,0.1760113648215444
31468,0.14840582170134453
31469,0.36599256125303475
31470,0.1724678173305841
31471,0.16988950002070438
31472,0.21456363529527078
31473,0.1706422178753148
31474,0.14244111478802862
31475,0.17492077326374197
31476,0.34660444481483843
31477,0.26098159885780814
31478,0.16266420846710103
31479,0.20654096043519893
31480,0.24035072496398993
31481,0.20512847025236244
31482,0.1630383031909174
31483,0.2432321165057704
31484,0.14644894727699415
31485,0.20464325869624536
31486,0.18282347686618364
31487,0.18325386141565955
31488,0.1765206301834352
31489,0.25059005571673687
31490,0.26920941254281905
31491,0.19496950004818958
31492,0.20992454116719791
31493,0.2747938524273815
31494,0.3034030602255607
31495,0.2187985083193148
31496,0.11357544904244815
31497,0.14772246000407416
31498,0.3591428004445371
31499,0.2547895424255655
31500,0.19455143908059888
31501,0.27095433590872303
31502,0.211162412144377
31503,0.26858802995310077
31504,0.19573787997826886
31505,0.27935935368999326
31506,0.15578035749890096
31507,0.1905758457327168
31508,0.20731490571567213
31509,0.44867704198510705
31510,0.14799254123167385
31511,0.19974804697856904
31512,0.4920641362562597
31513,0.16862441526191368
31514,0.22031868077509045
31515,0.18282341001310096
31516,0.17069550773921832
31517,0.2575657152935851
31518,0.2212224391373034
31519,0.2395385925211692
31520,0.11821358333741876
31521,0.22082286106607288
31522,0.18596128271945897
31523,0.21967068984076374
31524,0.22967665299247683
31525,0.13731439885507374
31526,0.16858967039897524
31527,0.3289186921449393
31528,0.24724011268548748
31529,0.2660076843176474
31530,0.2749915142855207
31531,0.22315434635256193
31532,0.281639193837515
31533,0.1350272770110632
31534,0.1534629707922146
31535,0.15134781912555792
31536,0.19033326565626132
31537,0.25118560007882584
31538,0.19449085230101842
31539,0.26778756725991987
31540,0.19942935312749693
31541,0.16425064192921512
31542,0.2691465722773367
31543,0.23399729100639227
31544,0.23421519518828027
31545,0.15438422983683936
31546,0.2817044034398359
31547,0.1513433265994616
31548,0.18194049932603243
31549,0.14565622068350062
31550,0.16669282968171975
31551,0.13585050785024902
31552,0.14588038721855728
31553,0.19188245466741946
31554,0.1382885209616358
31555,0.16927638364502776
31556,0.20216440035641883
31557,0.3008197893783019
31558,0.232273007238384
31559,0.16172387599109092
31560,0.16020779290297746
31561,0.1841118306291266
31562,0.20476934439006095
31563,0.2209210454841374
31564,0.27201691935208044
31565,0.23023894602160577
31566,0.19143509712320794
31567,0.33637674955070934
31568,0.14319937626318813
31569,0.13194802072849124
31570,0.3275763978692875
31571,0.3257984413399052
31572,0.14583198629247013
31573,0.20179873595539563
31574,0.12390330695509767
31575,0.1875813509009659
31576,0.1988403475473215
31577,0.17497709206316858
31578,0.21150685296966446
31579,0.18662553003487026
31580,0.13591013693871476
31581,0.1938625478323509
31582,0.19601018527962624
31583,0.20714013345868507
31584,0.17043237028610192
31585,0.22148986964467485
31586,0.15820263872065832
31587,0.17244607850689078
31588,0.173239959137624
31589,0.23837738469049688
31590,0.1830813943655279
31591,0.23138656206103766
31592,0.31107152491275786
31593,0.20794373175240646
31594,0.21550228887968498
31595,0.14451432212423998
31596,0.24068432450645522
31597,0.2061433066026489
31598,0.1440124166475282
31599,0.14342039975016377
31600,0.26923681453386844
31601,0.19187079574291405
31602,0.17967888022789463
31603,0.31207089398121646
31604,0.2430258346211862
31605,0.33889999290922745
31606,0.2660736751172194
31607,0.3447399156950236
31608,0.15516130366401376
31609,0.24962014366134386
31610,0.15404801292905404
31611,0.2071584622445552
31612,0.19794631530096388
31613,0.20801573433304335
31614,0.16607105452328683
31615,0.1670722238575784
31616,0.17469771887421404
31617,0.223589797491218
31618,0.24553375217077683
31619,0.2205875614098222
31620,0.2322581971776672
31621,0.2267261458724426
31622,0.186537873968689
31623,0.1517994568270633
31624,0.39797158518570985
31625,0.28227802520740225
31626,0.24693252985743425
31627,0.2320815638927113
31628,0.18354464817034855
31629,0.2513931108638093
31630,0.20724685521614977
31631,0.21969914077935462
31632,0.18628313460617002
31633,0.15837409791803392
31634,0.1658661314104547
31635,0.40920091802028385
31636,0.16974065225828408
31637,0.21214209490079505
31638,0.13094037675114267
31639,0.16037476013635202
31640,0.28686424588780113
31641,0.1493985590375633
31642,0.17097890972230648
31643,0.19227594008488327
31644,0.15656724379536352
31645,0.1963156780687398
31646,0.20704973588603326
31647,0.21247924301250495
31648,0.3147140813893833
31649,0.1983552196073567
31650,0.16894000314832308
31651,0.17782000817680718
31652,0.1924681329182167
31653,0.1816252141426398
31654,0.2263817102413841
31655,0.3089783517410851
31656,0.16495852644756684
31657,0.27978792279322956
31658,0.14032474180443702
31659,0.332152685808769
31660,0.1882176862326684
31661,0.17712012084291776
31662,0.26541376662781985
31663,0.2062105934337357
31664,0.3040886678317854
31665,0.20704822680327348
31666,0.2358720291979609
31667,0.20412987871334537
31668,0.2187856986411008
31669,0.20766278970403576
31670,0.24592895464851386
31671,0.21773462599391785
31672,0.20046878029007636
31673,0.21963728559246673
31674,0.09999573800257751
31675,0.25012059126789754
31676,0.2557099769033606
31677,0.1532277337609222
31678,0.3003632099636817
31679,0.27583884170942274
31680,0.16310261015155522
31681,0.4309618360462781
31682,0.25990497857957906
31683,0.21053443541918054
31684,0.25930229684202194
31685,0.12258624326900135
31686,0.1629887611380093
31687,0.16242420498941945
31688,0.13918451048764147
31689,0.1684463296231505
31690,0.23936996446766745
31691,0.15539690542081824
31692,0.19417115663730578
31693,0.16248294043426775
31694,0.2737137123430933
31695,0.38348616101886346
31696,0.16189162160341156
31697,0.21019594313146395
31698,0.15991956981452982
31699,0.22097652058369277
31700,0.27501875062431297
31701,0.1538117614841861
31702,0.21217009348156735
31703,0.18788727205329528
31704,0.19915505160755256
31705,0.17141007704029657
31706,0.1709849187025122
31707,0.16950541058163418
31708,0.25324332924642456
31709,0.2802265270900601
31710,0.22673600767439772
31711,0.2479977661807618
31712,0.1550960320898271
31713,0.2241860561692609
31714,0.15650246003438814
31715,0.2758761801759189
31716,0.2188307641750746
31717,0.2024775775006791
31718,0.1877084366605682
31719,0.29395592415617033
31720,0.2668034513172089
31721,0.29566073088799943
31722,0.17082396955987367
31723,0.24137599839047827
31724,0.1809233745126351
31725,0.1589493126425632
31726,0.24927666865364534
31727,0.1884214786862258
31728,0.2841246236545677
31729,0.30717452078576185
31730,0.1621033808001405
31731,0.1553539283559272
31732,0.4379638126302065
31733,0.36504142146382834
31734,0.2833711218512964
31735,0.1373190067810252
31736,0.23565774036493348
31737,0.3069078654045532
31738,0.1996271290923886
31739,0.16921252091524894
31740,0.17309765235027438
31741,0.1986133279053687
31742,0.12709569804527193
31743,0.16167594075030187
31744,0.12143889352745726
31745,0.1472773482796356
31746,0.2888519376593627
31747,0.14279889799407344
31748,0.23956200429385843
31749,0.2430830347793614
31750,0.3072366309314781
31751,0.22540181731259235
31752,0.2829496679393217
31753,0.2010465488806579
31754,0.1679426301401358
31755,0.17077416044715274
31756,0.18341489856807808
31757,0.327096381969796
31758,0.19050511856067986
31759,0.13856635256147518
31760,0.16688068609610376
31761,0.21373808773559314
31762,0.1721267375393222
31763,0.21682209292781102
31764,0.1591555063014915
31765,0.16576965159063423
31766,0.13855259812799467
31767,0.20881600558688462
31768,0.12859550112945992
31769,0.16328587634174557
31770,0.1415749630549241
31771,0.19316779446244203
31772,0.2096395340204232
31773,0.21557669007293143
31774,0.15904226218688133
31775,0.27854508902651776
31776,0.24130045722323912
31777,0.1932899662116989
31778,0.14916703424902866
31779,0.21060351682486617
31780,0.30582779999874155
31781,0.23004363309578274
31782,0.23754594238692212
31783,0.1773528733345832
31784,0.21384365533541044
31785,0.13006580374652957
31786,0.4201182643608243
31787,0.14350227256771203
31788,0.13270776012050747
31789,0.13070503876199
31790,0.2263272601452842
31791,0.1630481316218637
31792,0.28858425139396976
31793,0.1595561891367108
31794,0.21728154247298045
31795,0.14789830751412583
31796,0.16744696017221303
31797,0.1907521521795725
31798,0.25106391975303144
31799,0.2405619852533323
31800,0.2172564074390807
31801,0.21357583000957872
31802,0.22800578159276413
31803,0.1628935530113557
31804,0.16550944164525533
31805,0.17517356196489767
31806,0.18106838138110293
31807,0.15064328354915113
31808,0.25496017292866596
31809,0.14320732037600836
31810,0.1785268348887781
31811,0.19001316922981992
31812,0.22865365501395704
31813,0.20406395991799933
31814,0.21819960948869227
31815,0.31715635677971593
31816,0.24857514658304428
31817,0.13885051312944646
31818,0.16553261759130208
31819,0.22519883965401355
31820,0.2206145520227536
31821,0.17792875507247338
31822,0.2524745321289678
31823,0.1674699143462592
31824,0.24219347180022086
31825,0.10591858972479815
31826,0.26504704233897347
31827,0.23729627276012694
31828,0.13846267667865084
31829,0.29694466674889175
31830,0.21072589900831706
31831,0.1801732214051479
31832,0.21161666416215336
31833,0.25498148734787734
31834,0.2036903991036684
31835,0.2010931274513433
31836,0.25376344743441687
31837,0.1498811942666588
31838,0.13040396649254268
31839,0.17674642367645893
31840,0.154112955708299
31841,0.24587761186290616
31842,0.17240657783776067
31843,0.26489275446364147
31844,0.18407832439184493
31845,0.12434465192065965
31846,0.2678685720041696
31847,0.15878187998068322
31848,0.13291168126290992
31849,0.1842694194611497
31850,0.16062836898848953
31851,0.23205967996372678
31852,0.21931860842162293
31853,0.2321910606855289
31854,0.31923312169976614
31855,0.2140674858521539
31856,0.19454726775202544
31857,0.2598440637544439
31858,0.21569018308080065
31859,0.1411628794687299
31860,0.17483575649655236
31861,0.3798905894015432
31862,0.23633039006375392
31863,0.2777982565276157
31864,0.2424583317259534
31865,0.21099644115442281
31866,0.1528287571202715
31867,0.12997208442600763
31868,0.2283297654957864
31869,0.27922581163059274
31870,0.1931816044985577
31871,0.2341648338791727
31872,0.2543899865698523
31873,0.243736817807837
31874,0.2023210790003575
31875,0.19023960820884983
31876,0.2052007144124199
31877,0.20055421103393425
31878,0.13619705520814876
31879,0.38292569846348007
31880,0.25978922398797777
31881,0.19918191432755755
31882,0.21307867657909196
31883,0.16874138636909897
31884,0.22124913278669125
31885,0.22680273352957703
31886,0.270275110952426
31887,0.2112207104228015
31888,0.22837499235287415
31889,0.2148989228138089
31890,0.18835436268713485
31891,0.224287268825971
31892,0.19962817912886402
31893,0.2228183108488771
31894,0.28634488183421253
31895,0.2054048377247092
31896,0.14019579817193406
31897,0.2462092804947984
31898,0.1695766810388321
31899,0.15038474212559552
31900,0.21944362414697616
31901,0.20263251741098107
31902,0.2685659533354143
31903,0.1835945035021135
31904,0.15546860736318047
31905,0.1122700476292496
31906,0.18158603698929895
31907,0.20899413167228248
31908,0.2266870501389792
31909,0.20696187169977093
31910,0.2627420183271561
31911,0.2062465752865223
31912,0.23995462651868196
31913,0.26137636177443435
31914,0.14516622322041536
31915,0.15821679275126516
31916,0.16872455031946815
31917,0.14524326866062767
31918,0.23609593027984846
31919,0.29516881736085704
31920,0.1622929504642557
31921,0.1976783310407679
31922,0.2805791640787334
31923,0.19262832962529666
31924,0.14596575278807652
31925,0.2590843217580281
31926,0.25270139805480896
31927,0.14240940241183478
31928,0.26100043553084346
31929,0.24130799224966343
31930,0.15421943103447358
31931,0.21424034090741303
31932,0.19735565521615359
31933,0.13894133251094823
31934,0.12735228887016367
31935,0.17800610243329704
31936,0.14187257079092921
31937,0.2521721022917937
31938,0.17470429726791298
31939,0.17884405659114694
31940,0.21557497918178536
31941,0.2228373693569826
31942,0.20743770146294793
